UTC,Open,High,Low,Close,Volume
15.04.2025 19:00:00.000 UTC,1.12732,1.12873,1.12714,1.12822,4317.42
15.04.2025 20:00:00.000 UTC,1.12826,1.12895,1.12793,1.12814,2259.79
15.04.2025 21:00:00.000 UTC,1.12814,1.12851,1.1279,1.12804,958.56
15.04.2025 22:00:00.000 UTC,1.12808,1.1299,1.12803,1.12953,4360.13
15.04.2025 23:00:00.000 UTC,1.12954,1.12983,1.12831,1.12932,4804.53
16.04.2025 00:00:00.000 UTC,1.1293,1.13215,1.12925,1.1317,10505.29
16.04.2025 01:00:00.000 UTC,1.13171,1.13304,1.13161,1.13233,10978.36
16.04.2025 02:00:00.000 UTC,1.13237,1.13317,1.13176,1.13275,10495.32
16.04.2025 03:00:00.000 UTC,1.13281,1.13433,1.13243,1.1343,6828.87
16.04.2025 04:00:00.000 UTC,1.13431,1.13477,1.13326,1.13459,6448.19
16.04.2025 05:00:00.000 UTC,1.13459,1.13853,1.13409,1.13804,10048.46
16.04.2025 06:00:00.000 UTC,1.13804,1.13827,1.13603,1.13605,12632.02
16.04.2025 07:00:00.000 UTC,1.13605,1.1392,1.13591,1.13868,13281.62
16.04.2025 08:00:00.000 UTC,1.1387,1.1388,1.13379,1.13694,23042.8
16.04.2025 09:00:00.000 UTC,1.13695,1.13775,1.13556,1.13598,16829.34
16.04.2025 10:00:00.000 UTC,1.13598,1.13741,1.13521,1.13579,10691.1
16.04.2025 11:00:00.000 UTC,1.13575,1.13737,1.13547,1.13631,8399.1
16.04.2025 12:00:00.000 UTC,1.13632,1.13653,1.13403,1.13513,13783.59
16.04.2025 13:00:00.000 UTC,1.13515,1.13737,1.13496,1.13664,14958.14
16.04.2025 14:00:00.000 UTC,1.13671,1.13841,1.13539,1.13837,14961.23
16.04.2025 15:00:00.000 UTC,1.13837,1.13865,1.1357,1.13813,15547.89
16.04.2025 16:00:00.000 UTC,1.13815,1.13868,1.137,1.13748,9316.02
16.04.2025 17:00:00.000 UTC,1.13747,1.13898,1.1359,1.1375,11490.72
16.04.2025 18:00:00.000 UTC,1.13749,1.13882,1.13648,1.13863,9199.29
16.04.2025 19:00:00.000 UTC,1.13861,1.14127,1.13846,1.13864,8816.55
16.04.2025 20:00:00.000 UTC,1.13864,1.13993,1.13816,1.13985,5225.51
16.04.2025 21:00:00.000 UTC,1.13978,1.14001,1.13908,1.13951,4307.46
16.04.2025 22:00:00.000 UTC,1.13953,1.13998,1.13946,1.13991,2741.13
16.04.2025 23:00:00.000 UTC,1.13991,1.1409,1.13938,1.13953,3599.67
17.04.2025 00:00:00.000 UTC,1.13955,1.13967,1.13648,1.1368,9306.07
17.04.2025 01:00:00.000 UTC,1.13677,1.1369,1.13551,1.13652,9326.47
17.04.2025 02:00:00.000 UTC,1.13654,1.13815,1.13648,1.1378,5147.03
17.04.2025 03:00:00.000 UTC,1.13781,1.13806,1.13637,1.1364,3348.57
17.04.2025 04:00:00.000 UTC,1.13639,1.13698,1.13601,1.1362,3016.17
17.04.2025 05:00:00.000 UTC,1.13619,1.1371,1.1344,1.13521,5337.73
17.04.2025 06:00:00.000 UTC,1.1352,1.13708,1.13433,1.13586,7889.56
17.04.2025 07:00:00.000 UTC,1.13587,1.13788,1.13528,1.13766,9941.17
17.04.2025 08:00:00.000 UTC,1.13769,1.13884,1.1368,1.13785,8108.65
17.04.2025 09:00:00.000 UTC,1.13784,1.13807,1.13699,1.13724,6873.91
17.04.2025 10:00:00.000 UTC,1.13725,1.13766,1.13573,1.13595,8724.34
17.04.2025 11:00:00.000 UTC,1.13598,1.13699,1.13556,1.13564,6822.34
17.04.2025 12:00:00.000 UTC,1.13562,1.13675,1.13349,1.13562,20656.1
17.04.2025 13:00:00.000 UTC,1.13565,1.13775,1.13509,1.1361,18513.41
17.04.2025 14:00:00.000 UTC,1.13612,1.13855,1.13383,1.13494,14874.63
17.04.2025 15:00:00.000 UTC,1.13493,1.13765,1.13477,1.13631,10254
17.04.2025 16:00:00.000 UTC,1.13633,1.1371,1.13399,1.13506,14215.15
17.04.2025 17:00:00.000 UTC,1.13505,1.13535,1.13408,1.13509,7240.71
17.04.2025 18:00:00.000 UTC,1.13514,1.13751,1.1343,1.13733,6238.66
17.04.2025 19:00:00.000 UTC,1.13732,1.1376,1.13682,1.13731,5283.78
17.04.2025 20:00:00.000 UTC,1.13731,1.13765,1.13617,1.13639,3945.15
17.04.2025 21:00:00.000 UTC,1.13615,1.13694,1.1358,1.1367,1868.94
17.04.2025 22:00:00.000 UTC,1.13671,1.1371,1.13648,1.13665,7055.86
17.04.2025 23:00:00.000 UTC,1.13665,1.13741,1.13662,1.13715,8037.79
18.04.2025 00:00:00.000 UTC,1.13717,1.13853,1.13637,1.13741,14405.06
18.04.2025 01:00:00.000 UTC,1.13738,1.13765,1.13674,1.13709,18707.24
18.04.2025 02:00:00.000 UTC,1.13709,1.13781,1.13694,1.13724,15225.86
18.04.2025 03:00:00.000 UTC,1.13724,1.13756,1.13693,1.13733,15005.37
18.04.2025 04:00:00.000 UTC,1.13731,1.13737,1.13688,1.13692,13398.72
18.04.2025 05:00:00.000 UTC,1.13691,1.1374,1.13647,1.13704,13899.83
18.04.2025 06:00:00.000 UTC,1.13703,1.13763,1.13614,1.13615,23597.8
18.04.2025 07:00:00.000 UTC,1.13615,1.13756,1.13578,1.13694,27544.5721
18.04.2025 08:00:00.000 UTC,1.13693,1.13715,1.13668,1.13707,29592.3
18.04.2025 09:00:00.000 UTC,1.13707,1.13729,1.13673,1.13688,38239.6
18.04.2025 10:00:00.000 UTC,1.13688,1.13748,1.13683,1.13741,23388
18.04.2025 11:00:00.000 UTC,1.13741,1.13826,1.13715,1.13807,40247.83
18.04.2025 12:00:00.000 UTC,1.13807,1.13865,1.13801,1.13823,17486.06
