UTC,Open,High,Low,Close,Volume
10.02.2025 18:00:00.000 UTC,1.03121,1.03159,1.03058,1.0307,3169.65
10.02.2025 19:00:00.000 UTC,1.03069,1.03107,1.03051,1.03066,2511.84
10.02.2025 20:00:00.000 UTC,1.03067,1.03083,1.03048,1.03067,2270.32
10.02.2025 21:00:00.000 UTC,1.03066,1.03081,1.03049,1.03062,1124.06
10.02.2025 22:00:00.000 UTC,1.03044,1.03089,1.03025,1.03057,1614.92
10.02.2025 23:00:00.000 UTC,1.03042,1.03075,1.02982,1.03005,3119.47
11.02.2025 00:00:00.000 UTC,1.03006,1.03065,1.02993,1.03045,1440.35
11.02.2025 01:00:00.000 UTC,1.03045,1.03045,1.02999,1.03018,5344.19
11.02.2025 02:00:00.000 UTC,1.03018,1.03027,1.0292,1.02928,6794.84
11.02.2025 03:00:00.000 UTC,1.02927,1.03004,1.02919,1.02981,4488.54
11.02.2025 04:00:00.000 UTC,1.02979,1.03041,1.02974,1.0304,4085.32
11.02.2025 05:00:00.000 UTC,1.03041,1.03058,1.03019,1.03046,4561.11
11.02.2025 06:00:00.000 UTC,1.03045,1.03103,1.0304,1.0305,4668.58
11.02.2025 07:00:00.000 UTC,1.0305,1.03077,1.03008,1.0303,8118.53
11.02.2025 08:00:00.000 UTC,1.0303,1.03196,1.02998,1.0318,7870.43
11.02.2025 09:00:00.000 UTC,1.0318,1.03218,1.03125,1.03177,9391.14
11.02.2025 10:00:00.000 UTC,1.03178,1.03251,1.03143,1.03159,7233.45
11.02.2025 11:00:00.000 UTC,1.03158,1.03226,1.03155,1.03218,4368.6
11.02.2025 12:00:00.000 UTC,1.03216,1.03285,1.03204,1.03219,6946.03
11.02.2025 13:00:00.000 UTC,1.03219,1.03259,1.03164,1.03222,6572.74
11.02.2025 14:00:00.000 UTC,1.03222,1.03371,1.03216,1.03321,7932.22
11.02.2025 15:00:00.000 UTC,1.03327,1.03432,1.0328,1.03398,10278.68
11.02.2025 16:00:00.000 UTC,1.03397,1.03512,1.03388,1.03457,8591.3
11.02.2025 17:00:00.000 UTC,1.03456,1.03485,1.03433,1.03453,3906.47
11.02.2025 18:00:00.000 UTC,1.03451,1.03513,1.03443,1.03453,3539.95
11.02.2025 19:00:00.000 UTC,1.03451,1.03813,1.03418,1.03578,6623.28
11.02.2025 20:00:00.000 UTC,1.0358,1.03674,1.03574,1.03628,5873.98
11.02.2025 21:00:00.000 UTC,1.03627,1.03638,1.03587,1.03609,2666.51
11.02.2025 22:00:00.000 UTC,1.03606,1.03636,1.03583,1.036,1105.9
11.02.2025 23:00:00.000 UTC,1.03607,1.03674,1.036,1.0363,1475.05
12.02.2025 00:00:00.000 UTC,1.03638,1.03641,1.03562,1.03572,2278.15
12.02.2025 01:00:00.000 UTC,1.03571,1.03639,1.03537,1.03602,4722.32
12.02.2025 02:00:00.000 UTC,1.03603,1.03677,1.03602,1.03623,4937.8
12.02.2025 03:00:00.000 UTC,1.03623,1.03652,1.03584,1.03621,4132.73
12.02.2025 04:00:00.000 UTC,1.03619,1.03632,1.03559,1.03561,3413.44
12.02.2025 05:00:00.000 UTC,1.03561,1.03592,1.03547,1.03583,3972.99
12.02.2025 06:00:00.000 UTC,1.03584,1.036,1.03569,1.03587,4113.3
12.02.2025 07:00:00.000 UTC,1.03588,1.03791,1.03587,1.03757,7572.05
12.02.2025 08:00:00.000 UTC,1.03758,1.03797,1.03679,1.0371,10810.6
12.02.2025 09:00:00.000 UTC,1.03709,1.03739,1.03646,1.03733,6271.3
12.02.2025 10:00:00.000 UTC,1.03736,1.03771,1.03699,1.03753,6903.45
12.02.2025 11:00:00.000 UTC,1.03754,1.03856,1.03735,1.0375,6256.94
12.02.2025 12:00:00.000 UTC,1.0375,1.03786,1.03719,1.03727,7098.4
12.02.2025 13:00:00.000 UTC,1.03727,1.0376,1.03168,1.03329,22018.55
12.02.2025 14:00:00.000 UTC,1.03329,1.03534,1.03254,1.035,17111.69
12.02.2025 15:00:00.000 UTC,1.035,1.03825,1.03379,1.03743,17743.23
12.02.2025 16:00:00.000 UTC,1.03743,1.03954,1.03501,1.0391,13796.87
12.02.2025 17:00:00.000 UTC,1.0391,1.04273,1.03905,1.0426,17578
12.02.2025 18:00:00.000 UTC,1.0426,1.04298,1.03872,1.03891,10758.5
12.02.2025 19:00:00.000 UTC,1.03891,1.03931,1.03844,1.0391,7851.23
12.02.2025 20:00:00.000 UTC,1.03908,1.03973,1.03879,1.03915,4956.36
12.02.2025 21:00:00.000 UTC,1.03917,1.0392,1.03804,1.03821,5064.88
12.02.2025 22:00:00.000 UTC,1.03837,1.03869,1.03811,1.03826,1957.83
12.02.2025 23:00:00.000 UTC,1.03829,1.0392,1.03825,1.0392,1626.79
13.02.2025 00:00:00.000 UTC,1.0392,1.04003,1.03879,1.03895,2967.9
13.02.2025 01:00:00.000 UTC,1.03895,1.04017,1.03871,1.03996,5316.25
13.02.2025 02:00:00.000 UTC,1.03998,1.04076,1.03964,1.04038,5546.32
13.02.2025 03:00:00.000 UTC,1.04039,1.04217,1.04034,1.04189,5137.63
13.02.2025 04:00:00.000 UTC,1.04189,1.04353,1.04186,1.04344,8424.78
13.02.2025 05:00:00.000 UTC,1.04345,1.04382,1.04303,1.04346,7160.44
13.02.2025 06:00:00.000 UTC,1.04347,1.04398,1.04283,1.04304,8341.79
13.02.2025 07:00:00.000 UTC,1.04307,1.04364,1.04222,1.04253,11373.69
13.02.2025 08:00:00.000 UTC,1.04256,1.04264,1.04101,1.04134,9174.07
13.02.2025 09:00:00.000 UTC,1.04134,1.04261,1.04108,1.04229,7736.14
13.02.2025 10:00:00.000 UTC,1.04229,1.04289,1.04131,1.04158,6381.76
13.02.2025 11:00:00.000 UTC,1.04157,1.04272,1.03924,1.04029,9028.64
13.02.2025 12:00:00.000 UTC,1.04029,1.04033,1.03855,1.03899,9298.19
13.02.2025 13:00:00.000 UTC,1.03897,1.04068,1.03756,1.03923,16400.9
13.02.2025 14:00:00.000 UTC,1.03924,1.04014,1.03818,1.03995,11673.37
13.02.2025 15:00:00.000 UTC,1.03995,1.0438,1.03995,1.04332,21684.22
13.02.2025 16:00:00.000 UTC,1.04332,1.04451,1.04242,1.04273,10206.76
13.02.2025 17:00:00.000 UTC,1.0427,1.04388,1.04248,1.04255,6359.11
13.02.2025 18:00:00.000 UTC,1.04252,1.04315,1.03727,1.0409,15516.27
13.02.2025 19:00:00.000 UTC,1.04091,1.04425,1.04082,1.0437,8207.38
13.02.2025 20:00:00.000 UTC,1.0437,1.04656,1.04353,1.04614,6368.09
13.02.2025 21:00:00.000 UTC,1.04616,1.04668,1.04568,1.04626,2881.43
13.02.2025 22:00:00.000 UTC,1.04669,1.04685,1.04619,1.04628,1467.66
13.02.2025 23:00:00.000 UTC,1.04661,1.0467,1.04559,1.04614,2872.43
14.02.2025 00:00:00.000 UTC,1.04614,1.04668,1.04575,1.04606,3686.02
14.02.2025 01:00:00.000 UTC,1.04607,1.04667,1.04582,1.04591,5288.73
14.02.2025 02:00:00.000 UTC,1.0459,1.04609,1.0455,1.04564,5166.9
14.02.2025 03:00:00.000 UTC,1.04567,1.04615,1.04536,1.04586,3396.55
14.02.2025 04:00:00.000 UTC,1.04587,1.04638,1.04546,1.04547,2568.7
14.02.2025 05:00:00.000 UTC,1.04548,1.04557,1.0447,1.04525,4401.79
14.02.2025 06:00:00.000 UTC,1.04524,1.04609,1.04515,1.04584,6158.47
14.02.2025 07:00:00.000 UTC,1.04584,1.0472,1.04582,1.04645,6963.27
14.02.2025 08:00:00.000 UTC,1.04645,1.04862,1.04633,1.04766,10004.19
14.02.2025 09:00:00.000 UTC,1.04765,1.04875,1.04757,1.04809,7272.72
14.02.2025 10:00:00.000 UTC,1.04809,1.04827,1.04641,1.04668,5226.25
14.02.2025 11:00:00.000 UTC,1.04669,1.04691,1.04628,1.04674,3465.76
14.02.2025 12:00:00.000 UTC,1.04674,1.04747,1.04567,1.04715,3576.62
14.02.2025 13:00:00.000 UTC,1.04739,1.04976,1.04711,1.0488,9253.61
14.02.2025 14:00:00.000 UTC,1.04882,1.0514,1.04871,1.05085,8713.71
14.02.2025 15:00:00.000 UTC,1.05085,1.05126,1.04907,1.05083,8126.77
14.02.2025 16:00:00.000 UTC,1.05081,1.051,1.04968,1.04974,3862.41
14.02.2025 17:00:00.000 UTC,1.04974,1.05088,1.0494,1.05071,2881.01
14.02.2025 18:00:00.000 UTC,1.05071,1.05079,1.04994,1.05042,1642.58
14.02.2025 19:00:00.000 UTC,1.05043,1.0505,1.04947,1.04984,2560.14
14.02.2025 20:00:00.000 UTC,1.04981,1.04981,1.0491,1.04918,1570.1
14.02.2025 21:00:00.000 UTC,1.04917,1.04948,1.04882,1.04913,2055.79
16.02.2025 22:00:00.000 UTC,1.04858,1.04893,1.0485,1.04878,1032.69
16.02.2025 23:00:00.000 UTC,1.0488,1.04938,1.04847,1.04883,1531.7
17.02.2025 00:00:00.000 UTC,1.04886,1.04933,1.04853,1.04922,1482.26
17.02.2025 01:00:00.000 UTC,1.04927,1.05062,1.04895,1.05051,3294.96
17.02.2025 02:00:00.000 UTC,1.05051,1.05052,1.04956,1.05012,1498.4
17.02.2025 03:00:00.000 UTC,1.0501,1.05035,1.04942,1.04945,1365.16
17.02.2025 04:00:00.000 UTC,1.04944,1.04972,1.0489,1.04954,1869.52
17.02.2025 05:00:00.000 UTC,1.04956,1.04981,1.04846,1.04897,1913.44
17.02.2025 06:00:00.000 UTC,1.04896,1.04933,1.04878,1.04916,1562.51
17.02.2025 07:00:00.000 UTC,1.04917,1.04953,1.04803,1.04824,4160.06
17.02.2025 08:00:00.000 UTC,1.04825,1.04847,1.04708,1.04743,4968.01
17.02.2025 09:00:00.000 UTC,1.04743,1.04812,1.04711,1.04741,3095.27
17.02.2025 10:00:00.000 UTC,1.04739,1.04891,1.04731,1.04888,4028.19
17.02.2025 11:00:00.000 UTC,1.04888,1.0489,1.04777,1.04818,5064.63
17.02.2025 12:00:00.000 UTC,1.04819,1.04848,1.04683,1.04721,3568.84
17.02.2025 13:00:00.000 UTC,1.04723,1.04763,1.04667,1.04741,3383.43
17.02.2025 14:00:00.000 UTC,1.04742,1.04793,1.04712,1.04782,2481.22
17.02.2025 15:00:00.000 UTC,1.04783,1.04841,1.04739,1.04796,2562.31
17.02.2025 16:00:00.000 UTC,1.04796,1.0483,1.04767,1.04786,1856.71
17.02.2025 17:00:00.000 UTC,1.04788,1.04847,1.04778,1.04824,1038.94
17.02.2025 18:00:00.000 UTC,1.04825,1.04825,1.04791,1.04819,284.78
17.02.2025 19:00:00.000 UTC,1.0482,1.04837,1.04794,1.04815,614.99
17.02.2025 20:00:00.000 UTC,1.04815,1.04836,1.04805,1.04831,886.44
17.02.2025 21:00:00.000 UTC,1.04833,1.04849,1.04824,1.0484,736.02
17.02.2025 22:00:00.000 UTC,1.04835,1.04836,1.04698,1.04795,1264.7452
17.02.2025 23:00:00.000 UTC,1.04805,1.04856,1.0477,1.04848,777.97
18.02.2025 00:00:00.000 UTC,1.04847,1.04862,1.04726,1.0475,1593.75
18.02.2025 01:00:00.000 UTC,1.04749,1.04753,1.04624,1.04659,3327.59
18.02.2025 02:00:00.000 UTC,1.04659,1.04705,1.04653,1.04673,4525.12
18.02.2025 03:00:00.000 UTC,1.04672,1.04723,1.04619,1.0463,2031.63
18.02.2025 04:00:00.000 UTC,1.04628,1.04638,1.04552,1.0457,2066.95
18.02.2025 05:00:00.000 UTC,1.0457,1.0459,1.04521,1.0455,1125.59
18.02.2025 06:00:00.000 UTC,1.04549,1.04632,1.04546,1.0461,2283.51
18.02.2025 07:00:00.000 UTC,1.04611,1.04691,1.04583,1.04635,5698.34
18.02.2025 08:00:00.000 UTC,1.04634,1.04691,1.04547,1.04568,2312.21
18.02.2025 09:00:00.000 UTC,1.04568,1.0465,1.04555,1.04635,2300.18
18.02.2025 10:00:00.000 UTC,1.04635,1.0467,1.04588,1.0462,4693.73
18.02.2025 11:00:00.000 UTC,1.0462,1.04649,1.04611,1.04626,1682.46
18.02.2025 12:00:00.000 UTC,1.04628,1.04669,1.04528,1.04552,4179.32
18.02.2025 13:00:00.000 UTC,1.04551,1.04566,1.04415,1.04446,5495.2
18.02.2025 14:00:00.000 UTC,1.04446,1.04548,1.04414,1.04523,3900.5
18.02.2025 15:00:00.000 UTC,1.04524,1.04669,1.04513,1.04662,6973.23
18.02.2025 16:00:00.000 UTC,1.04662,1.04692,1.04539,1.04566,3911.1
18.02.2025 17:00:00.000 UTC,1.04566,1.04566,1.0439,1.04457,3841.02
18.02.2025 18:00:00.000 UTC,1.04457,1.04478,1.0435,1.04439,3929.84
18.02.2025 19:00:00.000 UTC,1.04438,1.04496,1.04403,1.04451,1394.49
18.02.2025 20:00:00.000 UTC,1.04449,1.04476,1.0441,1.04475,1871.14
18.02.2025 21:00:00.000 UTC,1.04475,1.04492,1.04444,1.04459,2674.09
18.02.2025 22:00:00.000 UTC,1.04503,1.04517,1.04442,1.04448,2501.97
18.02.2025 23:00:00.000 UTC,1.04509,1.04509,1.04447,1.04479,879.43
19.02.2025 00:00:00.000 UTC,1.0448,1.04493,1.04435,1.04456,1658.05
19.02.2025 01:00:00.000 UTC,1.04458,1.04479,1.04409,1.04463,2615.19
19.02.2025 02:00:00.000 UTC,1.04462,1.04521,1.04446,1.04516,1630.32
19.02.2025 03:00:00.000 UTC,1.04517,1.0452,1.04476,1.0451,2640.36
19.02.2025 04:00:00.000 UTC,1.0451,1.0453,1.0448,1.04523,1289.52
19.02.2025 05:00:00.000 UTC,1.04522,1.04562,1.04487,1.04561,1553.57
19.02.2025 06:00:00.000 UTC,1.0456,1.04613,1.04542,1.04549,4087.7
19.02.2025 07:00:00.000 UTC,1.04551,1.04593,1.04486,1.04511,3149.67
19.02.2025 08:00:00.000 UTC,1.04514,1.0456,1.04385,1.04404,3821.7
19.02.2025 09:00:00.000 UTC,1.04403,1.04436,1.04281,1.04287,4600.84
19.02.2025 10:00:00.000 UTC,1.04288,1.04296,1.04188,1.04237,3484.21
19.02.2025 11:00:00.000 UTC,1.04239,1.0433,1.04199,1.04244,7822.15
19.02.2025 12:00:00.000 UTC,1.04243,1.04318,1.04216,1.0428,9153.17
19.02.2025 13:00:00.000 UTC,1.04282,1.04352,1.0425,1.04338,7845.06
19.02.2025 14:00:00.000 UTC,1.04339,1.04378,1.04273,1.04341,9766.86
19.02.2025 15:00:00.000 UTC,1.04341,1.04412,1.04215,1.0424,13945.31
19.02.2025 16:00:00.000 UTC,1.04239,1.04247,1.0404,1.04044,9551.33
19.02.2025 17:00:00.000 UTC,1.04044,1.0413,1.04009,1.04096,5358.97
19.02.2025 18:00:00.000 UTC,1.04097,1.04218,1.04083,1.0419,4378.73
19.02.2025 19:00:00.000 UTC,1.0419,1.04324,1.04177,1.04256,6227.18
19.02.2025 20:00:00.000 UTC,1.04255,1.04264,1.04207,1.0425,3300.06
19.02.2025 21:00:00.000 UTC,1.0425,1.04262,1.04218,1.0422,1251.74
19.02.2025 22:00:00.000 UTC,1.0422,1.04257,1.04163,1.04238,1086.71
19.02.2025 23:00:00.000 UTC,1.04205,1.04254,1.04197,1.04228,1173.96
20.02.2025 00:00:00.000 UTC,1.04205,1.04299,1.04195,1.0429,3767.26
20.02.2025 01:00:00.000 UTC,1.04292,1.04325,1.04185,1.04212,6005.98
20.02.2025 02:00:00.000 UTC,1.04212,1.04375,1.042,1.04354,11207.53
